,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
143,1.01178,1.016605,-0.0018186498606278523,-0.002985780589470037,-0.00719000000000003,39.129836688097356,1.0306382770261702,1.0093833896404965,-97.27986104649494
144,1.01009,1.01634,-0.0022325499871251875,-0.001670323588131777,-0.0037000000000000366,37.030396849141,1.030209586486638,1.0084180801800287,-111.60830327102578
145,1.00724,1.01566,-0.002758738975268349,-0.0028215307546852453,-0.007570000000000077,33.647676297083436,1.0298856462920778,1.0069526870412555,-145.6212713979738
146,1.0126,1.014989,-0.002711978336630949,0.005321472538818982,0.0008200000000000429,44.28345626114098,1.0284517372649502,1.0066085960683828,-101.05734699750835
147,1.01863,1.014961,-0.0021634111315831372,0.0059549674106260915,0.008539999999999992,53.58368943909772,1.027402613710624,1.0068337196227093,3.064785313304403
148,1.02198,1.014915,-0.0014417312856727094,0.003288730942540654,0.014740000000000197,57.91954749502663,1.0266271733786836,1.007126493287983,57.21789398007809
149,1.01536,1.014525,-0.001387973784908958,-0.0064776218712695646,0.0027600000000000957,48.061847950374315,1.023611803202206,1.008809863464461,26.257314600867847
150,1.01004,1.0136319999999999,-0.0017544261841977438,-0.005239520958083823,-0.008589999999999876,41.7213938953844,1.0228421285680707,1.0084518714319293,-100.82510201814753
151,1.00288,1.0125410000000001,-0.0025927073952167756,-0.0070888281652212335,-0.019100000000000117,34.84687099729925,1.0235503591447042,1.006645640855296,-180.7020813917356
152,1.00152,1.011212,-0.003328423929260582,-0.001356094447989817,-0.013840000000000074,33.675795241422406,1.0242919244214352,1.0044197422452315,-191.20524292301153
153,1.00304,1.010338,-0.003745655698904393,0.0015176931064781192,-0.007000000000000117,36.33283988312212,1.0249892466397268,1.0026014200269395,-162.33138570294736
154,1.00535,1.0098639999999999,-0.003845587647213211,0.002302998883394515,0.0024699999999999722,40.366880014667345,1.0253591791205983,1.0013261542127347,-125.45103486837758
155,1.00724,1.0098639999999999,-0.0037292883172876934,0.0018799423086486768,0.005719999999999947,43.61474240012004,1.0254677411726327,1.0004185921607005,-92.84329188669145
156,1.00113,1.008717,-0.004083079003901258,-0.006066081569437114,-0.0019099999999998563,36.47830261228904,1.0252920687505314,0.9990315979161352,-113.6133008456366
157,1.0001,1.006864,-0.00439589986658806,-0.0010288374137225797,-0.005249999999999977,35.39356158562988,1.0248194671906847,0.9975431994759818,-123.04265508408467
158,0.99669,1.004335,-0.004862914504116578,-0.0034096590340966146,-0.010549999999999948,31.90370767995242,1.024109603410796,0.9959910632558711,-128.89600594119378
159,0.99416,1.002215,-0.00537521469586566,-0.002538402110987289,-0.006970000000000032,29.50538355049744,1.0234853282975325,0.9941840050358005,-137.21402277496645
160,0.99093,1.000304,-0.005972997299704685,-0.0032489740082080006,-0.009170000000000011,26.662216000773867,1.0227190923348453,0.9921262409984878,-152.06594953252198
161,0.99072,0.9990879999999999,-0.006390029285052057,-0.00021192213375307285,-0.00596999999999992,26.477901706496013,1.0223436605556488,0.990211339444351,-131.7635779372984
162,0.99241,0.9981769999999999,-0.0065091280851382605,0.001705830103359142,-0.0017500000000000293,30.758032824404168,1.0217870393843,0.9884996272823664,-124.00334362139937
163,0.99219,0.997092,-0.006545810870560387,-0.00022168257071169978,0.0012600000000000389,30.501200559879095,1.0211625523195969,0.9870054476804032,-111.81160588162817
164,0.98927,0.9954839999999999,-0.006732889282266563,-0.0029429847105897394,-0.0014500000000000624,27.157012593308153,1.0207119958878617,0.9853356707788048,-116.43313812802008
165,0.98648,0.993408,-0.007025296707024786,-0.00282026140487426,-0.005929999999999991,24.32552413976579,1.0207453129769035,0.9832360203564299,-126.24426781687224
166,0.98914,0.9922090000000001,-0.006962136749704029,0.00269645608628659,-0.003049999999999997,31.852455211059336,1.0200549678528918,0.9816896988137749,-104.92176626882029
167,0.9884,0.991039,-0.0068923432019488695,-0.0007481246335201022,-0.0008700000000000374,30.90235870630761,1.0177578007515726,0.9811251992484274,-94.12391058600488
168,0.98906,0.9902759999999999,-0.006706466853115711,0.0006677458518819354,0.0025800000000000267,32.886197411430786,1.0141586244609784,0.981482708872355,-95.91752838124206
169,0.99122,0.989982,-0.006312102570091294,0.0021838917760297048,0.0020799999999999708,39.23066160759834,1.0103495175248627,0.982695149141804,-53.92956393239742
170,0.99377,0.9902660000000001,-0.0057277761082333845,0.0025725873166401528,0.005370000000000097,45.934825650568065,1.0078206802049674,0.9833633197950327,-39.055064991386494
171,0.99208,0.9904020000000001,-0.005339511488735238,-0.001700594705012307,0.0030199999999999116,42.483511107601736,1.0063714219548505,0.9835125780451494,-33.39647793447058
172,0.9906,0.990221,-0.005092529106065946,-0.0014918151761953934,-0.0006199999999999539,39.58915972560959,1.0053291423679735,0.9833515242986929,-51.8334594860973
173,0.98814,0.989816,-0.005037229186811598,-0.0024833434282253357,-0.005630000000000024,35.16462394328502,1.004252226422701,0.982976773577299,-86.08652559846061
174,0.98936,0.9898250000000001,-0.004839176780708443,0.0012346428643714442,-0.0027199999999999447,38.92586335565921,1.0026161086689875,0.9830962246643455,-76.81620795797335
175,0.9924,0.9904170000000001,-0.0043863530804200135,0.0030726934583972785,0.0017999999999999128,47.377849558417914,1.000107082377752,0.9842279176222483,-16.148105069305572
176,0.98593,0.990096,-0.004497715103494171,-0.0065195485691253285,-0.0022100000000000453,35.69604915399714,0.9980964054460967,0.9848165945539037,-91.24125691617292
177,0.98584,0.9898399999999998,-0.004540888026375756,-9.128437110131904e-05,-0.0035199999999999676,35.56053071507661,0.9965085936627919,0.9849780730038747,-138.446969696971
178,0.98576,0.9895100000000001,-0.004529346720640426,-8.114907084322e-05,-0.006639999999999979,35.427691572873655,0.9951881564889573,0.9851198435110424,-117.20780190566845
179,0.98579,0.988967,-0.004466294737849097,3.0433371206059805e-05,-0.00013999999999991797,35.52804158967564,0.9943943804398887,0.9849429528934448,-117.36026111791286
180,0.99046,0.9886360000000002,-0.003993461477965865,0.004737317278527832,0.0046199999999999575,49.18654161083805,0.9940877703702471,0.9849462296297529,-8.239809867200716
181,0.98259,0.987687,-0.004205304804519194,-0.00794580296024074,-0.003170000000000006,35.216592606724205,0.9938529844698986,0.9844000155301015,-135.46053823910574
182,0.97829,0.9864560000000001,-0.004666375162308722,-0.004376189458471968,-0.007500000000000062,30.03739976847048,0.9946101631644821,0.9823558368355181,-264.5173839046946
183,0.97758,0.9853999999999999,-0.005031072734225761,-0.0007257561663719229,-0.012880000000000003,29.248245426864514,0.9953171004241328,0.9801468995758673,-257.37410514403706
184,0.97295,0.983759,-0.005628815017246436,-0.004736185273839504,-0.009639999999999982,24.57088761712876,0.9964554982425982,0.9773615017574018,-247.58839877340543
185,0.97604,0.982123,-0.005786489854174515,0.0031759083200575953,-0.0022499999999999742,32.567483054481684,0.9971791234366454,0.9753675432300213,-183.20327015979075
186,0.96838,0.980368,-0.006455135497304032,-0.007848039014794476,-0.009199999999999986,25.206885184891817,0.9981608820665858,0.9726164512667473,-190.74281448301306
187,0.97107,0.9788910000000002,-0.006690853474145775,0.002777835147359477,-0.0018799999999999928,31.26820991736281,0.9989525110817742,0.9698381555848924,-169.19043791232943
188,0.97459,0.9777739999999999,-0.006518486037493054,0.0036248674142955375,-0.0014500000000000624,38.51316868540078,0.9989157355872719,0.9684329310793948,-102.66727964499968
189,0.97411,0.976606,-0.00634744618213845,-0.0004925148010957684,0.005730000000000013,37.90774106100265,0.9981210115378322,0.9675356551288344,-78.99807321772619
190,0.97442,0.9750019999999999,-0.006116375683702269,0.000318239213230458,0.003349999999999964,38.60036376949258,0.996986360468321,0.9668786395316787,-71.3094261726737
191,0.97664,0.9744069999999999,-0.005688541239814104,0.0022782783604605814,0.0020499999999999963,43.6058057689106,0.99555391161957,0.9668230883804301,-36.42673159904202
192,0.97612,0.9741899999999999,-0.005329998114376733,-0.0005324377457404622,0.0020099999999999563,42.699842136483895,0.9943007001891456,0.9665812998108546,-48.865094954040444
193,0.9785,0.974282,-0.004798489989154997,0.0024382248084252435,0.0040800000000000836,48.17545859355132,0.9933979909459247,0.9665346757207418,-15.782981254266819
194,0.98058,0.9750449999999999,-0.004161456671797237,0.0021257026060296073,0.003940000000000055,52.57612184125366,0.9923254222002591,0.9666552444664076,-4.913293053182306
195,0.98542,0.9759829999999999,-0.0032288356206275903,0.004935854290317929,0.009299999999999975,61.113443955567305,0.9909009945315653,0.9673110054684347,61.7437033910216
196,0.98048,0.977193,-0.0028554278384219645,-0.005013090864808858,0.0019799999999999818,50.7520681882089,0.9899315907201336,0.9676480759465329,41.38719503193135
197,0.98357,0.9784430000000001,-0.002283835669019685,0.0031515176240209256,0.002990000000000048,55.94342006712221,0.9893978038458597,0.9678208628208069,54.02072635976864
198,0.98228,0.9792120000000001,-0.0019128864118637123,-0.0013115487458950693,-0.0031399999999999206,53.33548118524992,0.9887955617728217,0.9680474382271786,62.67579308300008
199,0.9841,0.980211,-0.001455272191449808,0.0018528321863419113,0.0036199999999999566,56.51340149897295,0.9883428123897935,0.9682345209435397,78.01452398052996
200,0.98751,0.9815200000000001,-0.0008081354410804931,0.003465095010669672,0.0039399999999999435,61.91313056954177,0.9876821122204154,0.9686292211129179,139.2625563248716
201,0.98033,0.981889,-0.0008646734806362355,-0.00727081244746885,-0.0019500000000000073,47.976130453877495,0.9872995698476047,0.9687897634857286,79.47566177924666
202,0.97846,0.982123,-0.001048289625808052,-0.0019075209368274338,-0.005639999999999978,45.04200355500957,0.9871930656060409,0.9687246010606257,-4.4552886111861625
203,0.97678,0.9819509999999999,-0.0013142192025004107,-0.0017169838317355997,-0.010730000000000017,42.450444645029236,0.9871940084035533,0.96872632492978,-11.424340646804108
204,0.9782,0.9817130000000001,-0.0013943153756639237,0.0014537562194147883,-0.0021300000000000763,45.40074772923478,0.9872034890709117,0.9690968442624218,-6.608091534529016
205,0.98164,0.981335,-0.0011667631993599326,0.0035166632590472283,0.0031799999999999606,52.02138717023759,0.9873648911039744,0.9694631088960258,30.012254901957757
206,0.97849,0.981136,-0.0012264671843141839,-0.0032089156921070723,0.0017099999999999893,46.30817316460447,0.9870810051551732,0.9706143281781604,11.49378576991922
207,0.98,0.9807790000000001,-0.0011388111362377051,0.0015431941052029264,0.0018000000000000238,49.2753375869082,0.9861948748259369,0.9725384585073965,-3.982001353880022
208,0.98063,0.9806139999999999,-0.001006900430351787,0.0006428571428571627,-0.0010099999999999554,50.54237028714037,0.9859122123973094,0.9734454542693574,-3.825021688267912
209,0.98652,0.980856,-0.00042221938807263104,0.006006342861221817,0.008029999999999982,60.73165116903567,0.9863519597709672,0.9740357068956996,119.40343065755486
210,0.97774,0.9798789999999998,-0.0006597231938301196,-0.008899971617402485,-0.0022599999999999287,45.280571100462595,0.9860682412504063,0.9749430920829272,4.618245347796686
211,0.98518,0.980364,-0.00024477918758503137,0.007609384908053154,0.004549999999999943,55.85508376154623,0.9862018897543648,0.9753041102456351,49.13505701898958
212,0.99331,0.9818490000000001,0.0007316559077645834,0.00825229907225084,0.006790000000000074,64.24457853333242,0.9879445994462936,0.9750430672203731,234.94515479976724
213,0.99203,0.9833740000000001,0.001386222937935666,-0.0012886208736447421,0.014289999999999914,62.17746174480341,0.990345022570606,0.9741243107627272,247.75065938556648
214,0.99231,0.9847849999999999,0.001905599124674362,0.0002822495287441489,0.007130000000000081,62.47095732686842,0.9922339757102209,0.9736573576231126,197.26822269412924
215,0.99346,0.9859669999999999,0.0023825394518950382,0.0011589120335378908,0.00014999999999998348,63.75447710864517,0.9936049873201473,0.9731766793465193,151.18752455662616
216,0.99474,0.987592,0.002831167463798523,0.001288426308054625,0.00270999999999999,65.22532505772598,0.9950520969834876,0.9729039030165126,134.52401234217209
217,0.99694,0.9892859999999999,0.003325891205731013,0.002211633190582555,0.004630000000000023,67.72642308122158,0.9970724486507879,0.9723398846825454,149.6574693904435
218,1.0009,0.9913129999999999,0.003991490818860632,0.003972154793668478,0.007439999999999891,71.78503188755373,0.9994914465443049,0.9716428867890282,152.08396135681625
219,0.99922,0.992583,0.004333467828362636,-0.0016784893595762852,0.0044800000000000395,67.76781603285221,1.0015811183475902,0.9712158816524097,130.12474690236084
220,0.99934,0.994743,0.004561586934629269,0.0001200936730649997,0.0023999999999999577,67.91033932646847,1.0031462238831075,0.9708807761168925,105.06843756742727
221,0.99651,0.995876,0.004462573847691331,-0.0028318690335621503,-0.004389999999999894,60.8588254725172,1.0044481362885638,0.9710971970447696,85.8714975027506
222,0.99564,0.9961089999999999,0.004264742240002839,-0.0008730469337989959,-0.0035800000000000276,58.77422105987963,1.0049766977149164,0.9723393022850837,58.69783920282699
223,0.99624,0.9965299999999999,0.004109008162867855,0.0006026274557069272,-0.0030999999999999917,59.82862322931621,1.005330275367613,0.973853391299054,58.47237875330822
224,0.99205,0.9965040000000001,0.003605922966675279,-0.004205813860114056,-0.0044600000000000195,49.921542922710344,1.0052031299669935,0.9755298700330066,29.230793697825685
225,0.99664,0.9968219999999999,0.0035368286053657494,0.004626782924247752,0.0010000000000000009,58.32194817601396,1.0052000706925865,0.9769399293074136,33.40643274853785
226,1.00021,0.997369,0.0037271754321988038,0.003582035639749632,0.003970000000000029,63.59883311876293,1.0054275468844258,0.9786151197822408,78.0128914115329
227,1.0015,0.9978250000000001,0.003936738610689883,0.0012897291568770692,0.00945000000000007,65.35971666314532,1.0056928176434532,0.98053151568988,109.999373777998
228,0.99976,0.9977110000000001,0.0039172597492717065,-0.0017373939091363702,0.0031200000000000117,60.94151434024514,1.0053319893147616,0.9828996773519052,86.28128826121207
229,1.00198,0.997987,0.004034451413411078,0.0022205329279028074,0.0017700000000000493,64.35713234055525,1.005758295995277,0.9841390373380564,107.67742675869148
230,1.00384,0.998437,0.004228667658381702,0.0018563244775344544,0.0023400000000000087,67.04033880464382,1.0051437118545805,0.9869412881454196,120.9796171432998
231,1.00089,0.9988750000000002,0.004097313802921443,-0.002938715333120824,0.0011300000000000754,59.188276935351446,1.0040074969429695,0.9900141697236974,103.20982373594221
232,1.00108,0.9994190000000002,0.003962864898467533,0.0001898310503650875,-0.0009000000000001229,59.52750871150874,1.0042593481273798,0.9909206518726201,101.09563602599748
233,0.99624,0.9994190000000002,0.003426269718072472,-0.004834778439285527,-0.007600000000000051,48.189997061676976,1.004192298428839,0.9914337015711612,-0.0728234880044246
234,0.99669,0.999883,0.003002712015847564,0.00045169838593105117,-0.0042000000000000925,49.1897123537229,1.004051167052384,0.9919531662809491,-23.964400235582687
235,0.99631,0.99985,0.0026063324825847944,-0.00038126197714428354,-0.004769999999999941,48.314984142977714,1.0037824244223654,0.9926589089109678,-33.23311858745023
236,0.99703,0.999532,0.0023235128199705635,0.0007226666399011782,0.0007899999999999574,50.180109428390566,1.0035531263269015,0.9932235403397651,-48.80181014090403
237,0.99275,0.998657,0.001734027183221798,-0.004292749465913714,-0.0039399999999999435,40.52180479806427,1.0037073868810102,0.9927996131189899,-119.85285219874513
238,0.99337,0.9980179999999998,0.0013018771580399768,0.0006245278267438468,-0.0029400000000000537,42.309043042598724,1.0037096311404476,0.9921970355262193,-117.36636843313032
239,0.99447,0.9972669999999999,0.0010362111593017476,0.001107341675307277,-0.0025600000000000067,45.53529519763911,1.003660450444502,0.9915932162221648,-114.03313469975755
240,0.99196,0.9960789999999999,0.0006160316883895289,-0.002523957484891462,-0.0007900000000000684,39.88081010767216,1.0036351890819524,0.9910544775847143,-101.85988183105756
241,0.99232,0.9952219999999998,0.00030852889279275875,0.00036291785959113973,-0.0010499999999999954,41.04744196400176,1.0037047619423447,0.9904379047243218,-108.77217740354614
242,0.99415,0.994529,0.00021007480629631203,0.0018441631731699435,-0.00031999999999998696,46.8706377693897,1.0037416084062991,0.9902390582603674,-73.28529490259193
243,0.99418,0.994323,0.00013293756124876932,3.017653271636523e-05,0.0022199999999999998,46.966057965366815,1.0037508011790284,0.9900495321543048,-60.5795011186903
244,0.99501,0.9941549999999999,0.00013719826599767337,0.0008348588786738794,0.00268999999999997,49.74087863997388,1.003720884752865,0.9901424485804683,-67.83271667227109
245,0.99272,0.993796,-4.370515069185288e-05,-0.00230148440719179,-0.0014299999999999313,42.865402235769196,1.0037628375317862,0.9900078291348801,-81.59269890336168
246,0.99159,0.993252,-0.00027508298256329056,-0.001138286727375368,-0.002589999999999981,39.84565388127621,1.003705164229181,0.9894371691041521,-92.83423584458986
247,0.99129,0.9931059999999998,-0.00047715868579512044,-0.0003025443983904305,-0.0037199999999999456,39.03448257728953,1.0032888270056601,0.9888548396610065,-105.86471112137549
248,0.98824,0.9925930000000001,-0.0008733472431897704,-0.0030767989185808363,-0.0044800000000000395,31.73617341797369,1.0031066628206649,0.9880476705126687,-121.50755990247269
249,0.9862,0.9917660000000001,-0.0013365337511976882,-0.0020642758844005927,-0.005390000000000006,27.864388962531606,1.002731912515894,0.9869767541507725,-166.05062545049117
250,0.98607,0.9911770000000001,-0.0016945683799651778,-0.0001318191036300583,-0.005220000000000002,27.625749993600962,1.0018886702628527,0.9862239964038138,-174.284669886524
251,0.9844,0.9903850000000001,-0.0020889878939002182,-0.001693591732838388,-0.0038399999999999546,24.61655874323047,1.0012183405215467,0.9851619928117867,-200.68074411576455
252,0.98478,0.989448,-0.0023438865114402407,0.000386021942299813,-0.0014199999999999768,26.6369600833616,1.0001206726601142,0.9844739940065527,-174.02678113324754
253,0.9855,0.98858,-0.0024594465506930785,0.0007311277645769146,-0.0005699999999999594,30.555343358713785,0.9996553301695505,0.9836670031637826,-131.3527363904706
254,0.9834,0.987419,-0.0026894785295870083,-0.0021308980213089706,-0.0010000000000000009,26.04687071670608,0.9991532581544735,0.98295307517886,-115.90487721820993
255,0.98561,0.9867079999999999,-0.002662757390206605,0.0022473052674394285,0.0008299999999999974,36.928755861618534,0.998479490638177,0.9824065093618229,-101.94783074190413
256,0.98865,0.9864139999999999,-0.002368970088524436,0.0030843842899321667,0.003149999999999986,48.508999857499845,0.9975518630099316,0.982396803656735,-47.95832664886266
257,0.98763,0.986048,-0.0021931655634055414,-0.0010317099074495736,0.004229999999999956,45.4013026025445,0.9970421782403468,0.9822984884263198,-31.601449345880866
258,0.99307,0.9865309999999999,-0.0015964735216353887,0.005508135637840082,0.007460000000000022,60.42541869750854,0.9967914385361147,0.9823652281305517,45.30873431397196
259,0.99278,0.9871890000000001,-0.0011339202294038397,-0.000292023724410175,0.004129999999999967,59.45633481260409,0.9967003749503504,0.9823932917163164,62.288470145685146
260,0.99152,0.987734,-0.0008591115790297366,-0.0012691633594553063,0.003889999999999949,55.183820690208066,0.996501348184255,0.9824449851490781,47.55624661100804
261,0.99415,0.9887090000000001,-0.00042421464122643915,0.002652493141842849,0.0010799999999999699,61.585870684594184,0.9965728720490667,0.9824241279509334,70.42093229853991
262,0.99508,0.9897389999999999,-4.461033075831011e-06,0.0009354725142081038,0.0022999999999999687,63.62734502590022,0.9965935978190893,0.9824154021809107,89.58281399178301
263,0.99675,0.990864,0.00045767596513990316,0.0016782570245609,0.005230000000000068,67.11433408981449,0.9969378741833191,0.9822417924833474,125.00476377476774
264,0.99166,0.99169,0.0004084935453357863,-0.00510659643842492,-0.0024899999999999922,50.665168417442466,0.996827569135342,0.9822827641979913,73.42067279146683
265,0.99221,0.9923500000000001,0.00040917975722332134,0.0005546255773148564,-0.002869999999999928,52.0753969943539,0.996706576441389,0.9823167568919443,57.03647287805631
266,0.98492,0.9919770000000001,-0.00017648409109527474,-0.007347234960341075,-0.011830000000000007,36.64760466535791,0.9964176204303405,0.9821503795696593,-34.521241997875144
267,0.9877,0.9919840000000001,-0.000411559937030459,0.0028225642691792276,-0.0039599999999999635,43.713254224526324,0.9962377343759934,0.9819039322906731,-47.07785297748041
268,0.98703,0.99138,-0.0006444933213155535,-0.0006783436266073296,-0.0051800000000000734,42.44557613606076,0.9961611775624669,0.9818131557708664,-19.336245848985673
269,0.98579,0.990681,-0.0009185637127488988,-0.0012562941349299494,0.0008700000000000374,40.0567947140198,0.9961670354515381,0.9817529645484618,-49.550463056848805
270,0.9866,0.990189,-0.0010582078802509054,0.0008216760161900378,-0.0010999999999999899,42.409230022386964,0.9961711471414713,0.9817268528585289,-52.22954842711346
271,0.98753,0.989527,-0.0010813683205416202,0.0009426312588688287,0.000500000000000056,45.15503634453204,0.9960676872303675,0.9820799794362991,-43.04674898492547
272,0.98311,0.98833,-0.001439783271532491,-0.004475813393010825,-0.0026800000000000157,36.07278527046517,0.9960298544385695,0.9821641455614303,-91.5467349193676
273,0.9847,0.987125,-0.001577347312661681,0.001617316475267244,-0.0019000000000000128,40.82968030799912,0.9961298321097528,0.9819408345569139,-107.05284468867728
274,0.98361,0.9863200000000001,-0.0017541015065644094,-0.0011069361226769933,-0.003920000000000035,38.63961321168195,0.996164532393508,0.9818578009398251,-93.80305021630707
275,0.9842,0.985519,-0.0018255288492908806,0.0005998312339239937,0.0010899999999999244,40.5572371052814,0.9961780185477199,0.9818246481189469,-88.93623414048014
276,0.9858,0.9856069999999999,-0.0017330513673895487,0.0016256858362121986,0.0010999999999999899,45.6730658999806,0.996204318336158,0.9816293483305087,-63.68909047122191
277,0.98566,0.985403,-0.001652015717838462,-0.00014201663623455974,0.0020499999999999963,45.29407917895882,0.9962010242340498,0.9814433090992836,-52.36703032205723
